日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-10 00:00:00,Short,TTEC,1.62,-36.67%,3.05,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TTEC HOLDINGS INC,1WK,支撑释放,nan-15.18-3.67-3.11-1.98,低-低-低-低,nan%-75.82%-15.26%-36.33%,24.0,83.33
2026-08-10 00:00:00,Short,VSXY,89.61,-9.06%,111.6,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",VICTORIA'S SECRET & CO,1WK,,,,,,
2026-08-10 00:00:00,Short,VSXY,89.61,-9.06%,111.6,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",VICTORIA'S SECRET & CO,1WK,,,,,,
2026-08-10 00:00:00,Long,UMAC,33.1,26.77%,20.42,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNUSUAL MACHINES INC /US,1WK,,,,,,
2026-08-10 00:00:00,Long,UMAC,33.1,26.77%,20.42,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNUSUAL MACHINES INC /US,1WK,,,,,,
2026-08-10 00:00:00,Short,KOP,46.79,-8.68%,55.17,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",KOPPERS HOLDINGS INC,1WK,,,,,,
2026-08-10 00:00:00,Short,KOP,46.79,-8.68%,55.17,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",KOPPERS HOLDINGS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,ATNI,31.79,-0.56%,27.95,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ATN INTERNATIONAL INC,1WK,压力释放,35.4-30.72-21.81-18.07-29.83,低-低-低-高,13.24%-28.98%-17.15%-65.05%,23.0,35.39
2026-08-10 00:00:00,Long,CDLX,4.13,13.15%,2.06,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",CARDLYTICS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,CDLX,4.13,13.15%,2.06,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",CARDLYTICS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,MG,18.18,13.06%,14.09,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MISTRAS GROUP INC,1WK,,,,,,
2026-08-10 00:00:00,Long,MNTN,12.39,11.48%,9.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MNTN INC-A,1WK,,,,,,
2026-08-10 00:00:00,Short,TRS,38.78,-3.63%,43.87,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRIMAS CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,VGZ,2.34,10.66%,1.75,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VISTA GOLD CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,SNDL,1.26,2.44%,1.07,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",SNDL INC,1WK,,,,,,
2026-08-10 00:00:00,Long,SNDL,1.26,2.44%,1.07,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",SNDL INC,1WK,,,,,,
2026-08-10 00:00:00,Short,JL,4.74,-13.73%,7.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",J-LONG GROUP LTD-A,1WK,,,,,,
2026-08-10 00:00:00,Long,QMCO,26.45,119.65%,7.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QUANTUM CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,QMCO,26.45,119.65%,7.94,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QUANTUM CORP,1WK,一直释放,40.0-18.0-17.0-90.64-15.33,低-低-高-低,55.00%-5.56%-433.18%-83.09%,44.0,265.87
2026-08-10 00:00:00,Long,GIS,39.1,5.99%,34.0,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GENERAL MILLS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,GIS,39.1,5.99%,34.0,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 84}}",GENERAL MILLS INC,1WK,,,,,,
2026-08-10 00:00:00,Short,EVC,9.1,-23.98%,13.37,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ENTRAVISION COMMUNICATIONS-A,1WK,,,,,,
2026-08-10 00:00:00,Short,EVC,9.1,-23.98%,13.37,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENTRAVISION COMMUNICATIONS-A,1WK,,,,,,
2026-08-10 00:00:00,Short,EVC,9.1,-23.98%,13.37,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ENTRAVISION COMMUNICATIONS-A,1WK,,,,,,
2026-08-10 00:00:00,Long,PTC,151.04,2.25%,133.86,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PTC INC,1WK,,,,,,
2026-08-10 00:00:00,Long,PTC,151.04,2.25%,133.86,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 30}}",PTC INC,1WK,,,,,,
2026-08-10 00:00:00,Short,TXRH,206.49,-0.73%,228.34,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",TEXAS ROADHOUSE INC,1WK,,,,,,
2026-08-10 00:00:00,Short,TXRH,206.49,-0.73%,228.34,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",TEXAS ROADHOUSE INC,1WK,,,,,,
2026-08-10 00:00:00,Long,OPTT,0.2,13.44%,0.12,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",OCEAN POWER TECHNOLOGIES INC,1WK,,,,,,
2026-08-10 00:00:00,Long,OPTT,0.2,13.44%,0.12,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",OCEAN POWER TECHNOLOGIES INC,1WK,,,,,,
2026-08-10 00:00:00,Long,AVNT,45.96,0.59%,41.24,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AVIENT CORP,1WK,压力释放,40.66-39.02-51.92-37.12-44.16,低-高-低-高,4.04%-33.08%-28.51%-18.96%,26.0,41.02
2026-08-10 00:00:00,Long,SENEB,188.8,12.72%,169.05,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SENECA FOODS CORP - CL B,1WK,,,,,,
2026-08-10 00:00:00,Long,UMBF,151.71,4.20%,136.31,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UMB FINANCIAL CORP,1WK,一直释放,69.37-84.47-126.73-124.78-135.15,高-高-低-高,21.76%-50.04%-1.54%-8.31%,27.0,26.58
2026-08-10 00:00:00,Long,TRX,1.12,7.05%,0.82,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRX GOLD CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,CMCL,22.63,4.05%,19.3,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CALEDONIA MINING CORP PLC,1WK,,,,,,
2026-08-10 00:00:00,Long,CMCL,22.63,4.05%,19.3,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 11}}",CALEDONIA MINING CORP PLC,1WK,,,,,,
2026-08-10 00:00:00,Long,VTSI,3.16,3.61%,2.61,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",VIRTRA INC,1WK,,,,,,
2026-08-10 00:00:00,Long,VTSI,3.16,3.61%,2.61,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",VIRTRA INC,1WK,,,,,,
2026-08-10 00:00:00,Short,GRNQ,7.65,-32.09%,14.17,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GREENPRO CAPITAL CORP,1WK,一直亮红,nan-7.2-8.01-8.35,低-高-高,nan%-11.25%-4.24%,66.0,280.84
2026-08-10 00:00:00,Long,DCH,6.77,6.61%,5.56,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DAUCH CORPORATION,1WK,,,,,,
2026-08-10 00:00:00,Long,NXGL,0.51,34.21%,0.2,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",NEXGEL INC,1WK,,,,,,
2026-08-10 00:00:00,Long,NXGL,0.51,34.21%,0.2,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",NEXGEL INC,1WK,,,,,,
2026-08-10 00:00:00,Short,VVV,34.03,-3.71%,38.09,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VALVOLINE INC,1WK,,,,,,
2026-08-10 00:00:00,Long,FLUT,99.36,4.88%,80.75,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",FLUTTER ENTERTAINMENT PLC-DI,1WK,,,,,,
2026-08-10 00:00:00,Long,FLUT,99.36,4.88%,80.75,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",FLUTTER ENTERTAINMENT PLC-DI,1WK,,,,,,
2026-08-10 00:00:00,Short,ITIC,284.05,-2.00%,304.87,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",INVESTORS TITLE CO,1WK,,,,,,
2026-08-10 00:00:00,Short,ITIC,284.05,-2.00%,304.87,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",INVESTORS TITLE CO,1WK,,,,,,
2026-08-10 00:00:00,Long,REAX,2.49,16.59%,1.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REAL BROKERAGE INC/THE,1WK,,,,,,
2026-08-10 00:00:00,Long,REAX,2.49,16.59%,1.66,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 44}}",REAL BROKERAGE INC/THE,1WK,,,,,,
2026-08-10 00:00:00,Long,AYA,26.56,-2.32%,22.31,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AYA GOLD & SILVER INC,1WK,压力释放,8.19-14.18-9.65-11.3-22.0,高-低-高-高,73.14%-31.95%-17.10%-94.69%,23.0,80.33
2026-08-10 00:00:00,Long,AYA,26.56,-2.32%,22.31,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AYA GOLD & SILVER INC,1WK,压力释放,nan-8.44-14.18-22.0,低-高-高,nan%-68.01%-55.15%,23.0,80.33
2026-08-10 00:00:00,Short,FC,19.93,-8.60%,24.22,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FRANKLIN COVEY CO,1WK,,,,,,
2026-08-10 00:00:00,Short,ITHA,10.0,-0.89%,10.08,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ITHAX ACQUISITION CORP-CL A,1WK,,,,,,
2026-08-10 00:00:00,Long,CLH,321.02,4.17%,290.15,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CLEAN HARBORS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,YORW,33.03,4.21%,29.7,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",YORK WATER CO,1WK,,,,,,
2026-08-10 00:00:00,Long,ATKR,93.85,0.15%,86.95,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ATKORE INC,1WK,压力释放,158.22-187.64-101.86-78.46-73.88,高-低-低-低,18.60%-45.71%-22.98%-5.83%,29.0,38.07
2026-08-10 00:00:00,Long,ECOR,10.07,24.47%,5.96,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELECTROCORE INC,1WK,,,,,,
2026-08-10 00:00:00,Short,MRVI,5.6,-10.11%,7.02,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MARAVAI LIFESCIENCES HLDGS-A,1WK,,,,,,
2026-08-10 00:00:00,Long,NEOV,3.63,28.04%,1.73,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEOVOLTA INC,1WK,,,,,,
2026-08-10 00:00:00,Long,MAKO,10.01,4.93%,8.26,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MAKO MINING CORP,1WK,压力释放,2.1-2.85-6.31-8.78-8.99,高-高-高-高,35.71%-121.40%-39.14%-2.39%,12.0,36.63
2026-08-10 00:00:00,Short,TCRX,0.76,-4.74%,0.97,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TSCAN THERAPEUTICS INC,1WK,支撑释放,nan-1.62-1.02-0.88,低-低-低,nan%-37.04%-13.53%,34.0,66.67
2026-08-10 00:00:00,Short,UVE,42.74,-3.20%,47.17,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",UNIVERSAL INSURANCE HOLDINGS,1WK,,,,,,
2026-08-10 00:00:00,Short,UVE,42.74,-3.20%,47.17,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",UNIVERSAL INSURANCE HOLDINGS,1WK,,,,,,
2026-08-10 00:00:00,Long,KLAR,20.76,4.32%,16.09,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KLARNA GROUP PLC,1WK,,,,,,
2026-08-10 00:00:00,Long,BWMN,42.17,54.88%,38.5,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BOWMAN CONSULTING GROUP LTD,1WK,,,,,,
2026-08-10 00:00:00,Long,BWMN,42.17,54.88%,38.5,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BOWMAN CONSULTING GROUP LTD,1WK,,,,,,
2026-08-10 00:00:00,Short,APTV,49.4,-0.31%,56.47,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",APTIV PLC,1WK,支撑释放,51.47-47.19-63.5-69.63-51.68,低-高-高-低,8.32%-34.56%-9.65%-25.78%,12.0,51.88
2026-08-10 00:00:00,Long,FSM,10.69,2.89%,9.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FORTUNA MINING CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,MTA,9.76,11.49%,7.66,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",METALLA ROYALTY & STREAMING,1WK,,,,,,
2026-08-10 00:00:00,Long,SMHI,9.77,2.57%,8.54,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEACOR MARINE HOLDINGS INC,1WK,压力释放,nan-11.6-15.24-15.36-8.17,低-高-高-低,nan%-31.38%-0.79%-46.81%,24.0,29.64
2026-08-10 00:00:00,Short,PCAR,130.79,-1.48%,140.26,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",PACCAR INC,1WK,,,,,,
2026-08-10 00:00:00,Short,PCAR,130.79,-1.48%,140.26,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",PACCAR INC,1WK,,,,,,
2026-08-10 00:00:00,Long,BYFC,11.9,6.96%,10.3,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BROADWAY FINANCIAL CORP/DE,1WK,一直释放,7.99-9.46-8.85-8.81-10.46,高-低-低-高,18.40%-6.45%-0.45%-18.73%,13.0,12.96
2026-08-10 00:00:00,Long,BX,145.03,5.76%,126.34,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BLACKSTONE INC,1WK,,,,,,
2026-08-10 00:00:00,Short,RBLX,38.51,1.91%,47.85,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ROBLOX CORP -CLASS A,1WK,支撑释放,33.7-24.88-29.55-50.1-40.15,低-高-高-低,26.18%-18.77%-69.54%-19.86%,13.0,45.53
2026-08-10 00:00:00,Long,CTSO,0.38,6.86%,0.27,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",CYTOSORBENTS CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,CTSO,0.38,6.86%,0.27,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",CYTOSORBENTS CORP,1WK,,,,,,
2026-08-10 00:00:00,Long,RSKD,6.52,21.87%,4.83,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RISKIFIED LTD-A,1WK,一直亮绿,nan-6.73-6.64-5.99-5.68,低-低-低-低,nan%-1.26%-9.78%-5.25%,55.0,53.51
2026-08-10 00:00:00,Short,ARWR,86.03,-1.85%,99.44,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ARROWHEAD PHARMACEUTICALS IN,1WK,,,,,,
2026-08-10 00:00:00,Short,ARWR,86.03,-1.85%,99.44,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ARROWHEAD PHARMACEUTICALS IN,1WK,,,,,,
2026-08-10 00:00:00,Long,ATNM,1.05,31.74%,0.61,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ACTINIUM PHARMACEUTICALS INC,1WK,,,,,,
2026-08-10 00:00:00,Long,ATNM,1.05,31.74%,0.61,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ACTINIUM PHARMACEUTICALS INC,1WK,,,,,,
2026-08-10 00:00:00,Short,VNCE,6.22,-7.99%,7.69,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",VINCE HOLDING CORP,1WK,,,,,,
2026-08-10 00:00:00,Short,VNCE,6.22,-7.99%,7.69,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",VINCE HOLDING CORP,1WK,,,,,,
2026-08-10 00:00:00,Short,COGT,37.53,-11.45%,45.68,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",COGENT BIOSCIENCES INC,1WK,,,,,,
2026-08-10 00:00:00,Short,COGT,37.53,-11.45%,45.68,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",COGENT BIOSCIENCES INC,1WK,,,,,,
2026-08-10 00:00:00,Long,TDW,94.55,14.14%,76.86,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TIDEWATER INC,1WK,一直释放,51.88-73.55-111.42-64.07-93.13,高-高-低-高,41.77%-51.49%-42.50%-45.36%,15.0,48.51
2026-08-10 00:00:00,Long,TDW,94.55,14.14%,76.86,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TIDEWATER INC,1WK,,,,,,
2026-08-10 00:00:00,Long,TTAN,90.81,5.80%,73.72,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SERVICETITAN INC-A,1WK,,,,,,
2026-08-10 00:00:00,Short,BLBD,65.36,-4.94%,76.09,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BLUE BIRD CORP,1WK,,,,,,
2026-08-10 00:00:00,Short,CSCO,111.21,-8.42%,132.64,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",CISCO SYSTEMS INC,1WK,,,,,,
2026-08-10 00:00:00,Short,CSCO,111.21,-8.42%,132.64,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",CISCO SYSTEMS INC,1WK,,,,,,
2026-08-10 00:00:00,Short,AFYA,13.56,-2.45%,14.8,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AFYA LTD-CLASS A,1WK,,,,,,
