日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-07 00:00:00,Long,SMR,9.82,3.70%,8.64,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NUSCALE POWER CORP,1D,,,,,,
2026-08-07 00:00:00,Short,ACIW,53.67,-2.81%,57.79,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ACI WORLDWIDE INC,1D,,,,,,
2026-08-07 00:00:00,Long,ULH,20.07,9.19%,16.83,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNIVERSAL LOGISTICS HOLDINGS,1D,一直亮绿,18.94-19.19-18.54-25.63-18.64,高-低-高-低,1.30%-3.40%-38.28%-27.27%,41.0,44.5
2026-08-07 00:00:00,Long,ULH,20.07,9.19%,16.83,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNIVERSAL LOGISTICS HOLDINGS,1D,一直亮绿,17.58-18.94-19.19-25.63-18.64,高-高-高-低,7.75%-1.30%-33.58%-27.27%,41.0,44.5
2026-08-07 00:00:00,Long,BLIV,2.6,10.17%,2.17,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BELIVE HOLDINGS,1D,,,,,,
2026-08-07 00:00:00,Short,SEB,4240.64,-0.90%,4494.88,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEABOARD CORP,1D,支撑释放,4235.01-4785.53-4572.82-4276.04-4290.99,高-低-低-高,13.00%-4.44%-6.49%-0.35%,26.0,11.0
2026-08-07 00:00:00,Short,SEB,4240.64,-0.90%,4494.88,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEABOARD CORP,1D,支撑释放,nan-4572.82-4276.04-4290.99,低-低-高,nan%-6.49%-0.35%,26.0,11.0
2026-08-07 00:00:00,Long,ABCL,6.93,6.13%,5.84,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ABCELLERA BIOLOGICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,CPS,31.4,13.64%,26.07,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COOPER-STANDARD HOLDING,1D,,,,,,
2026-08-07 00:00:00,Short,TFSL,17.59,-1.51%,18.31,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TFS FINANCIAL CORP,1D,,,,,,
2026-08-07 00:00:00,Long,TWLO,241.28,24.89%,213.74,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TWILIO INC - A,1D,,,,,,
2026-08-07 00:00:00,Long,TWLO,241.28,24.89%,213.74,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TWILIO INC - A,1D,,,,,,
2026-08-07 00:00:00,Long,RCEL,7.77,63.58%,5.44,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AVITA MEDICAL INC,1D,压力释放,4.57-5.92-5.85-5.59-5.75,高-低-低-高,29.54%-1.18%-4.44%-2.86%,16.0,35.61
2026-08-07 00:00:00,Short,NEWT,13.53,-9.50%,15.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEWTEKONE INC,1D,,,,,,
2026-08-07 00:00:00,Short,NEWT,13.53,-9.50%,15.29,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEWTEKONE INC,1D,,,,,,
2026-08-07 00:00:00,Long,EGO,37.92,5.54%,35.14,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELDORADO GOLD CORP,1D,一直亮绿,50.96-48.01-38.06-35.8-36.36,低-低-低-高,5.79%-20.72%-5.95%-1.57%,35.0,34.22
2026-08-07 00:00:00,Long,EGO,37.92,5.54%,35.14,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELDORADO GOLD CORP,1D,一直亮绿,nan-50.96-38.06-35.8-36.36,低-低-低-高,nan%-25.31%-5.95%-1.57%,35.0,34.22
2026-08-07 00:00:00,Long,DWTX,1.8,3.14%,1.63,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DOGWOOD THERAPEUTICS INC,1D,一直亮绿,nan-7.04-3.5-1.98-1.8,低-低-低-低,nan%-50.31%-43.43%-9.09%,28.0,40.62
2026-08-07 00:00:00,Long,LKQ,24.86,1.59%,23.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LKQ CORP,1D,,,,,,
2026-08-07 00:00:00,Long,LKQ,24.86,1.59%,23.18,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 19}}",LKQ CORP,1D,,,,,,
2026-08-07 00:00:00,Short,LILAK,8.39,-1.99%,8.89,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",LIBERTY LATIN AMERIC-CL C,1D,,,,,,
2026-08-07 00:00:00,Short,LILAK,8.39,-1.99%,8.89,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",LIBERTY LATIN AMERIC-CL C,1D,,,,,,
2026-08-07 00:00:00,Long,WPM,134.2,7.10%,127.33,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WHEATON PRECIOUS METALS CORP,1D,一直亮绿,159.87-165.25-153.94-145.39-132.99,高-低-低-低,3.37%-6.85%-5.55%-8.53%,35.0,30.91
2026-08-07 00:00:00,Short,CCOI,9.92,-9.07%,12.33,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COGENT COMMUNICATIONS HOLDIN,1D,支撑释放,19.34-16.38-17.2-14.8-10.93,低-高-低-低,15.33%-5.03%-13.94%-26.16%,15.0,25.98
2026-08-07 00:00:00,Short,YOU,51.29,-3.26%,57.65,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CLEAR SECURE INC -CLASS A,1D,,,,,,
2026-08-07 00:00:00,Long,KRRO,13.25,9.32%,11.32,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KORRO BIO INC,1D,,,,,,
2026-08-07 00:00:00,Long,KRRO,13.25,9.32%,11.32,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 10}}",KORRO BIO INC,1D,,,,,,
2026-08-07 00:00:00,Long,SUGP,2.08,6.12%,1.3,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SU GROUP HOLDINGS LTD-A,1D,,,,,,
2026-08-07 00:00:00,Long,SUGP,2.08,6.12%,1.3,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SU GROUP HOLDINGS LTD-A,1D,,,,,,
2026-08-07 00:00:00,Short,IACQ,9.92,-0.50%,9.99,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",IRENIC ACQUISITION CORP CL-A,1D,,,,,,
2026-08-07 00:00:00,Long,TTRX,10.41,8.32%,8.69,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TURN THERAPEUTICS INC,1D,,,,,,
2026-08-07 00:00:00,Short,CARE,33.0,-2.65%,35.59,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CARTER BANKSHARES INC,1D,,,,,,
2026-08-07 00:00:00,Short,SMBK,51.93,-1.50%,54.1,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SMARTFINANCIAL INC,1D,,,,,,
2026-08-07 00:00:00,Short,SMBK,51.93,-1.50%,54.1,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SMARTFINANCIAL INC,1D,,,,,,
2026-08-07 00:00:00,Long,GH,168.48,6.92%,151.46,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GUARDANT HEALTH INC,1D,,,,,,
2026-08-07 00:00:00,Long,HTZ,2.27,12.38%,1.89,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HERTZ GLOBAL HLDGS INC,1D,,,,,,
2026-08-07 00:00:00,Long,HTZ,2.27,12.38%,1.89,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 36}}",HERTZ GLOBAL HLDGS INC,1D,,,,,,
2026-08-07 00:00:00,Long,PRVA,22.45,2.05%,20.46,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",PRIVIA HEALTH GROUP INC,1D,,,,,,
2026-08-07 00:00:00,Long,PRVA,22.45,2.05%,20.46,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",PRIVIA HEALTH GROUP INC,1D,,,,,,
2026-08-07 00:00:00,Long,HL,16.85,6.24%,15.4,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HECLA MINING CO,1D,,,,,,
2026-08-07 00:00:00,Short,CNTX,0.48,-3.97%,0.6,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CONTEXT THERAPEUTICS INC,1D,支撑释放,1.0-1.39-2.08-2.17-0.55,高-高-高-低,39.70%-49.64%-4.33%-74.88%,30.0,28.81
2026-08-07 00:00:00,Short,POST,78.69,-12.79%,89.28,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",POST HOLDINGS INC,1D,一直释放,96.11-94.13-86.85-86.37-83.89,低-低-低-低,2.06%-7.73%-0.55%-2.87%,20.0,16.46
2026-08-07 00:00:00,Short,POST,78.69,-12.79%,89.28,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",POST HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Long,ARCT,7.41,21.87%,6.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARCTURUS THERAPEUTICS HOLDIN,1D,,,,,,
2026-08-07 00:00:00,Long,ARCT,7.41,21.87%,6.03,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 20}}",ARCTURUS THERAPEUTICS HOLDIN,1D,,,,,,
2026-08-07 00:00:00,Long,ARCT,7.41,21.87%,6.03,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARCTURUS THERAPEUTICS HOLDIN,1D,,,,,,
2026-08-07 00:00:00,Long,ARCT,7.41,21.87%,6.03,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 20}}",ARCTURUS THERAPEUTICS HOLDIN,1D,,,,,,
2026-08-07 00:00:00,Long,KRT,47.09,11.14%,43.09,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KARAT PACKAGING INC,1D,一直释放,23.1-24.35-25.67-30.2-30.43,高-高-高-高,5.40%-5.44%-17.65%-0.75%,62.0,18.73
2026-08-07 00:00:00,Long,KRT,47.09,11.14%,43.09,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KARAT PACKAGING INC,1D,一直释放,nan-25.67-30.43,低-高,nan%-18.53%,62.0,18.73
2026-08-07 00:00:00,Short,GT,6.44,-4.73%,7.26,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOODYEAR TIRE & RUBBER CO,1D,,,,,,
2026-08-07 00:00:00,Short,STBA,50.87,-1.51%,52.59,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",S & T BANCORP INC,1D,,,,,,
2026-08-07 00:00:00,Long,ARQQ,22.9,6.66%,19.25,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARQIT QUANTUM INC,1D,,,,,,
2026-08-07 00:00:00,Long,DTCX,2.05,6.77%,1.81,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DATACENTREX INC,1D,,,,,,
2026-08-07 00:00:00,Long,EP,2.8,5.66%,2.44,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EMPIRE PETROLEUM CORP,1D,,,,,,
2026-08-07 00:00:00,Long,EP,2.8,5.66%,2.44,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 17}}",EMPIRE PETROLEUM CORP,1D,,,,,,
2026-08-07 00:00:00,Long,CENX,51.23,11.49%,44.76,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CENTURY ALUMINUM COMPANY,1D,,,,,,
2026-08-07 00:00:00,Long,PRAX,360.76,-2.54%,325.99,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PRAXIS PRECISION MEDICINES I,1D,压力释放,nan-356.0-352.78-366.52-354.17,低-低-高-低,nan%-0.90%-3.89%-3.37%,28.0,23.0
2026-08-07 00:00:00,Long,CCC,6.92,6.46%,6.2,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CCC INTELLIGENT SOLUTIONS HO,1D,压力释放,8.68-6.45-6.34-5.19-6.43,低-低-低-高,25.66%-1.78%-18.07%-23.82%,19.0,18.91
2026-08-07 00:00:00,Long,RKLB,82.83,9.46%,70.7,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ROCKET LAB CORP,1D,,,,,,
2026-08-07 00:00:00,Long,RKLB,82.83,9.46%,70.7,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 31}}",ROCKET LAB CORP,1D,,,,,,
2026-08-07 00:00:00,Long,BNGO,1.16,5.45%,1.05,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BIONANO GENOMICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,BNGO,1.16,5.45%,1.05,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 35}}",BIONANO GENOMICS INC,1D,,,,,,
2026-08-07 00:00:00,Short,AGO,75.43,-8.65%,81.78,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ASSURED GUARANTY LTD,1D,,,,,,
2026-08-07 00:00:00,Short,AGO,75.43,-8.65%,81.78,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ASSURED GUARANTY LTD,1D,,,,,,
2026-08-07 00:00:00,Long,AIFA,2.01,25.62%,1.41,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALL IN FUTURETECH ALLIANCE I,1D,,,,,,
2026-08-07 00:00:00,Long,AIFA,2.01,25.62%,1.41,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 23}}",ALL IN FUTURETECH ALLIANCE I,1D,,,,,,
2026-08-07 00:00:00,Short,FAF,74.22,-1.24%,77.35,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FIRST AMERICAN FINANCIAL,1D,,,,,,
2026-08-07 00:00:00,Short,BGIN,1.7,-1.96%,1.83,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BGIN BLOCKCHAIN LTD CL A,1D,支撑释放,nan-2.47-2.38-2.08-1.75,低-低-低-低,nan%-3.64%-12.61%-15.87%,24.0,20.0
2026-08-07 00:00:00,Long,BCSF,13.11,1.31%,12.56,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BAIN CAPITAL SPECIALTY FINAN,1D,,,,,,
2026-08-07 00:00:00,Short,EJH,1.25,-2.34%,1.56,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",E-HOME HOUSEHOLD SERVICE,1D,一直亮红,nan-18.5-12.65-1.25-1.27,低-低-低-高,nan%-31.62%-90.12%-1.60%,27.0,69.29
2026-08-07 00:00:00,Short,EJH,1.25,-2.34%,1.56,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",E-HOME HOUSEHOLD SERVICE,1D,一直亮红,nan-18.5-12.65-1.25-1.27,低-低-低-高,nan%-31.62%-90.12%-1.60%,27.0,69.29
2026-08-07 00:00:00,Long,AIRJ,5.92,5.90%,5.15,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AIRJOULE TECHNOLOGIES CORP,1D,一直亮绿,4.84-3.65-3.38-6.0-5.63,低-低-高-低,24.59%-7.40%-77.51%-6.17%,27.0,60.4
2026-08-07 00:00:00,Long,AIRJ,5.92,5.90%,5.15,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AIRJOULE TECHNOLOGIES CORP,1D,一直亮绿,nan-4.84-3.65-6.0-5.63,低-低-高-低,nan%-24.59%-64.38%-6.17%,27.0,60.4
2026-08-07 00:00:00,Long,FURY,0.6,4.71%,0.53,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FURY GOLD MINES LTD,1D,,,,,,
2026-08-07 00:00:00,Long,ATGL,8.35,11.33%,5.6,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ALPHA TECHNOLOGY GROUP LTD-A,1D,,,,,,
2026-08-07 00:00:00,Long,ATGL,8.35,11.33%,5.6,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ALPHA TECHNOLOGY GROUP LTD-A,1D,,,,,,
2026-08-07 00:00:00,Long,HMR,1.26,3.69%,1.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HEIDMAR MARITIME HOLDINGS CO,1D,,,,,,
2026-08-07 00:00:00,Short,ASPN,6.25,-9.29%,7.73,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ASPEN AEROGELS INC,1D,,,,,,
2026-08-07 00:00:00,Short,ASPN,6.25,-9.29%,7.73,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ASPEN AEROGELS INC,1D,,,,,,
