日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-24 00:00:00,Short,DXCM,91.06,-1.39%,95.31,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",DEXCOM INC,1D,,,,,,
2026-08-24 00:00:00,Short,VRT,254.97,-2.66%,274.71,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VERTIV HOLDINGS CO-A,1D,,,,,,
2026-08-24 00:00:00,Short,TLNC,10.21,-0.10%,10.23,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TALON CAPITAL CORP-CL A,1D,一直释放,nan-10.04-10.1-10.15-10.21,低-高-高-高,nan%-0.60%-0.50%-0.59%,44.0,2.15
2026-08-24 00:00:00,Short,GGG,80.16,-0.60%,83.42,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GRACO INC,1D,,,,,,
2026-08-24 00:00:00,Short,LSTR,179.92,-3.57%,196.14,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LANDSTAR SYSTEM INC,1D,,,,,,
2026-08-24 00:00:00,Short,ITT,204.96,-1.51%,215.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ITT INC,1D,,,,,,
2026-08-24 00:00:00,Long,BIAF,,nan%,,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",BIOAFFINITY TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Long,BIAF,,nan%,,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",BIOAFFINITY TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Long,BAFN,7.61,4.10%,6.33,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BAYFIRST FINANCIAL CORP,1D,压力释放,8.49-8.06-8.44-8.99-7.59,低-高-高-低,5.11%-4.77%-6.49%-15.55%,15.0,26.29
2026-08-24 00:00:00,Short,SRFM,0.66,-8.47%,0.79,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SURF AIR MOBILITY INC,1D,一直亮红,1.89-1.04-1.01-0.84-0.67,低-低-低-低,44.97%-2.88%-16.63%-21.02%,26.0,41.2
2026-08-24 00:00:00,Short,TACT,4.76,-2.86%,5.35,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRANSACT TECHNOLOGIES INC,1D,支撑释放,3.06-3.22-4.71-4.79,高-高-高,5.23%-46.27%-1.70%,17.0,25.05
2026-08-24 00:00:00,Short,TACT,4.76,-2.86%,5.35,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRANSACT TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Short,AYI,336.59,-1.90%,353.65,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ACUITY INC,1D,,,,,,
2026-08-24 00:00:00,Long,TSCO,35.92,3.40%,33.57,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRACTOR SUPPLY COMPANY,1D,一直释放,nan-55.2-31.57-32.42,低-低-高,nan%-42.80%-2.67%,36.0,12.82
2026-08-24 00:00:00,Short,MYO,1.39,-19.65%,1.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MYOMO INC,1D,,,,,,
2026-08-24 00:00:00,Short,MYO,1.39,-19.65%,1.93,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MYOMO INC,1D,,,,,,
2026-08-24 00:00:00,Long,XPON,6.2,80.49%,5.25,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EXPION360 INC,1D,,,,,,
2026-08-24 00:00:00,Long,XPON,6.2,80.49%,5.25,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EXPION360 INC,1D,,,,,,
2026-08-24 00:00:00,Short,FULT,23.59,-0.21%,24.35,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FULTON FINANCIAL CORP,1D,,,,,,
2026-08-24 00:00:00,Short,FLR,51.28,-2.17%,55.5,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLUOR CORP,1D,,,,,,
2026-08-24 00:00:00,Long,EPRX,7.28,8.17%,6.27,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EUPRAXIA PHARMACEUTICALS INC,1D,,,,,,
2026-08-24 00:00:00,Short,HCIC,10.0,-0.10%,10.01,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HENNESSY CAPITAL INVEST-A,1D,,,,,,
2026-08-24 00:00:00,Short,PRHI,7.25,-7.05%,8.46,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",PRESURANCE HOLDINGS INC,1D,,,,,,
2026-08-24 00:00:00,Short,PRHI,7.25,-7.05%,8.46,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",PRESURANCE HOLDINGS INC,1D,,,,,,
2026-08-24 00:00:00,Short,CIEN,371.95,-6.02%,416.72,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CIENA CORP,1D,,,,,,
2026-08-24 00:00:00,Long,SPNT,24.02,1.65%,23.01,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SIRIUSPOINT LTD,1D,,,,,,
2026-08-24 00:00:00,Long,SPNT,24.02,1.65%,23.01,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 11}}",SIRIUSPOINT LTD,1D,,,,,,
2026-08-24 00:00:00,Short,DRS,39.01,-4.15%,42.35,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LEONARDO DRS INC,1D,一直亮红,32.24-36.86-42.6-38.39-40.32,高-高-低-高,14.34%-15.56%-9.87%-5.02%,39.0,22.2
2026-08-24 00:00:00,Long,MAN,61.39,-0.10%,58.51,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MANPOWERGROUP INC,1D,一直释放,nan-36.73-32.31,低-低,nan%-12.05%,86.0,31.24
2026-08-24 00:00:00,Short,LBRT,18.48,-4.55%,20.35,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LIBERTY ENERGY INC,1D,,,,,,
2026-08-24 00:00:00,Long,UAVS,1.08,6.93%,0.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AGEAGLE AERIAL SYSTEMS INC,1D,,,,,,
2026-08-24 00:00:00,Short,BLIN,0.96,-3.03%,1.11,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRIDGELINE DIGITAL INC,1D,一直亮红,0.69-0.7-0.79-0.85-0.96,高-高-高-高,1.45%-12.86%-7.59%-12.94%,43.0,47.92
2026-08-24 00:00:00,Short,FSHP,11.18,-1.41%,11.86,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLAG SHIP ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,FSHP,11.18,-1.41%,11.86,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",FLAG SHIP ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,FSHP,11.18,-1.41%,11.86,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLAG SHIP ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,FSHP,11.18,-1.41%,11.86,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",FLAG SHIP ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Long,NPWR,1.99,17.06%,1.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NET POWER INC,1D,,,,,,
2026-08-24 00:00:00,Short,INTZ,0.62,-3.12%,0.71,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INTRUSION INC,1D,一直释放,1.2-1.13-0.75-0.76-0.66,低-低-高-低,5.83%-33.63%-1.33%-13.16%,40.0,63.64
2026-08-24 00:00:00,Long,NEXM,2.59,4.44%,2.28,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXMETALS MINING CORP,1D,,,,,,
2026-08-24 00:00:00,Long,CTVA,82.81,1.25%,79.0,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORTEVA INC,1D,,,,,,
2026-08-24 00:00:00,Long,YUM,157.35,2.85%,149.61,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",YUM! BRANDS INC,1D,,,,,,
2026-08-24 00:00:00,Long,YUM,157.35,2.85%,149.61,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 10}}",YUM! BRANDS INC,1D,,,,,,
2026-08-24 00:00:00,Short,DFSC,1.6,3.23%,2.03,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DEFSEC TECHNOLOGIES INC,1D,一直释放,nan-2.99-1.62-1.69-1.85,低-低-高-高,nan%-45.82%-4.32%-9.47%,101.0,175.14
2026-08-24 00:00:00,Long,EAT,253.94,3.20%,235.48,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRINKER INTERNATIONAL INC,1D,一直释放,nan-155.18-175.29-161.71,低-高-低,nan%-12.96%-7.75%,88.0,29.41
2026-08-24 00:00:00,Short,LINK,4.84,-4.63%,5.68,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INTERLINK ELECTRONICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,GLED,10.0,0.20%,9.96,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GALAXYEDGE ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,HII,294.63,-1.20%,307.63,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HUNTINGTON INGALLS INDUSTRIE,1D,,,,,,
2026-08-24 00:00:00,Long,KPRX,2.75,3.38%,2.55,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KIORA PHARMACEUTICALS INC,1D,,,,,,
2026-08-24 00:00:00,Long,COST,971.4,2.50%,932.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COSTCO WHOLESALE CORP,1D,,,,,,
2026-08-24 00:00:00,Long,WIX,84.42,2.86%,76.53,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WIX.COM LTD,1D,一直亮绿,nan-108.7-94.83-82.48,低-低-低,nan%-12.76%-13.02%,72.0,105.38
2026-08-24 00:00:00,Long,DE,648.64,0.18%,625.24,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DEERE & CO,1D,压力释放,670.49-617.64-602.95-638.99-643.99,低-低-高-高,7.88%-2.38%-5.98%-0.78%,19.0,11.17
2026-08-24 00:00:00,Long,DE,648.64,0.18%,625.24,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DEERE & CO,1D,压力释放,496.05-670.49-617.64-638.99-643.99,高-低-高-高,35.16%-7.88%-3.46%-0.78%,19.0,11.17
2026-08-24 00:00:00,Long,FIG,27.44,1.25%,24.87,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FIGMA INC-CL A,1D,,,,,,
2026-08-24 00:00:00,Long,VBIO,0.17,34.96%,0.02,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",VALION BIO INC,1D,,,,,,
2026-08-24 00:00:00,Long,VBIO,0.17,34.96%,0.02,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",VALION BIO INC,1D,,,,,,
2026-08-24 00:00:00,Long,APRE,0.81,25.78%,0.62,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",APREA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,APRE,0.81,25.78%,0.62,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 30}}",APREA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,APRE,0.81,25.78%,0.62,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",APREA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,APRE,0.81,25.78%,0.62,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 30}}",APREA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,MO,68.47,3.60%,64.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALTRIA GROUP INC,1D,,,,,,
2026-08-24 00:00:00,Long,MO,68.47,3.60%,64.93,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 18}}",ALTRIA GROUP INC,1D,,,,,,
2026-08-24 00:00:00,Long,SVRN,8.52,7.30%,7.32,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OCEANPAL INC,1D,,,,,,
2026-08-24 00:00:00,Short,ENTG,138.25,-3.77%,149.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENTEGRIS INC,1D,,,,,,
2026-08-24 00:00:00,Long,NAK,1.78,2.30%,1.61,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NORTHERN DYNASTY MINERALS,1D,,,,,,
2026-08-24 00:00:00,Short,AVTR,14.26,-1.38%,14.86,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AVANTOR INC,1D,,,,,,
2026-08-24 00:00:00,Short,AVTR,14.26,-1.38%,14.86,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AVANTOR INC,1D,,,,,,
2026-08-24 00:00:00,Short,JBHT,259.88,-5.65%,284.71,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HUNT (JB) TRANSPRT SVCS INC,1D,,,,,,
2026-08-24 00:00:00,Short,VLO,346.0,-0.82%,363.68,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",VALERO ENERGY CORP,1D,,,,,,
2026-08-24 00:00:00,Short,VLO,346.0,-0.82%,363.68,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",VALERO ENERGY CORP,1D,,,,,,
2026-08-24 00:00:00,Short,ATMU,48.13,-3.35%,52.06,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ATMUS FILTRATION TECHNOLOGIE,1D,一直亮红,51.66-54.24-49.85-44.13-48.71,高-低-低-高,5.00%-8.08%-11.48%-10.38%,33.0,14.46
2026-08-24 00:00:00,Short,ATMU,48.13,-3.35%,52.06,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ATMUS FILTRATION TECHNOLOGIE,1D,一直亮红,nan-54.24-44.13-48.71,低-低-高,nan%-18.64%-10.38%,33.0,14.46
2026-08-24 00:00:00,Short,MAMO,0.95,-8.27%,1.1,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MASSIMO GROUP,1D,,,,,,
2026-08-24 00:00:00,Short,TPC,88.32,-3.23%,95.45,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TUTOR PERINI CORP,1D,,,,,,
2026-08-24 00:00:00,Short,OIS,8.31,-3.93%,9.05,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OIL STATES INTERNATIONAL INC,1D,,,,,,
2026-08-24 00:00:00,Short,UAC,9.95,-0.10%,9.98,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED ACQUISITION CORP I-A,1D,,,,,,
2026-08-24 00:00:00,Short,UAC,9.95,-0.10%,9.98,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED ACQUISITION CORP I-A,1D,,,,,,
2026-08-24 00:00:00,Long,BALL,64.42,1.31%,62.24,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BALL CORP,1D,,,,,,
2026-08-24 00:00:00,Long,KURA,12.4,4.29%,10.72,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KURA ONCOLOGY INC,1D,一直亮绿,12.32-9.6-10.03-11.52-12.22,低-高-高-高,22.08%-4.53%-14.80%-6.08%,32.0,38.55
2026-08-24 00:00:00,Long,KURA,12.4,4.29%,10.72,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KURA ONCOLOGY INC,1D,一直亮绿,nan-9.6-10.03-11.52-12.22,低-高-高-高,nan%-4.53%-14.80%-6.08%,32.0,38.55
2026-08-24 00:00:00,Short,TFII,135.82,-3.91%,145.78,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TFI INTERNATIONAL INC,1D,,,,,,
2026-08-24 00:00:00,Short,LWLG,5.81,-6.14%,6.75,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LIGHTWAVE LOGIC INC,1D,,,,,,
